w,taza
"('meaningful', 'and')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('related', 'data')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('data', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('In', '1959-60')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1959-60', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'vehicles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'averaged')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('averaged', 'an')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('an', 'operating')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('operating', 'cost')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('of', '$.027')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Based')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Based', 'on')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('on', 'this')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('this', 'figure')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('figure', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'considering')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('considering', 'depreciation')",0.5833333333333334,Rhode Island Legislative Council. Research Report Number 1
"('depreciation', 'costs')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('costs', 'of')",0.2,Rhode Island Legislative Council. Research Report Number 1
"(',', 'pool')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('personnel', 'have')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('have', 'determined')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('determined', 'that')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('that', 'travel')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('travel', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('in', 'excess')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('excess', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', '10,000')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('10,000', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('miles', 'annually')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('annually', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'more')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('more', 'economical')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('economical', 'by')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('by', 'state')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'car')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('car', 'than')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('than', 'by')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('by', 'payment')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('of', 'allowances')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('They', 'estimate')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('estimate', 'further')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('further', 'that')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('that', 'with')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('with', 'sufficient')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('sufficient', 'experience')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('experience', 'and')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('when', 'cost-data')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('cost-data', 'of')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('compact', 'cars')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('is', 'compiled')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('compiled', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'break-even')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('break-even', 'point')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('point', 'may')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'reduced')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('reduced', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', '7,500')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('7,500', 'miles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('miles', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'travel')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('travel', 'per')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('Table', '2')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('2', 'shows')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('shows', 'operating')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('cost', 'data')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('data', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'selected')",0.4444444444444444,Rhode Island Legislative Council. Research Report Number 1
"('selected', 'at')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('at', 'random')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('random', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('One', 'matter')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('of', 'concern')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('concern', 'to')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'complete')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('complete', 'effectiveness')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('effectiveness', 'of')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('of', 'pool')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'operations')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('operations', 'is')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('is', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'lack')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('lack', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'adequate')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('adequate', 'central')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('central', 'garage')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('garage', 'facilities')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('facilities', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Present')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Present', 'pool')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'quarters')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('quarters', 'at')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('at', 'two')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('two', 'locations')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('locations', 'in')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('Providence', 'are')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('are', 'crowded')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('crowded', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'antiquated')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('antiquated', 'and')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('and', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('in', 'general')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('general', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'make')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('make', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('for', 'inefficient')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('inefficient', 'operation')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('operation', 'in')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('in', 'terms')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('terms', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'dispersement')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('dispersement', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'personnel')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('personnel', 'and')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('and', 'duplication')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('duplication', 'of')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('of', 'such')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('such', 'operational')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('operational', 'needs')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('needs', 'as')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('as', 'stock')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('stock', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'repair')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('repair', 'equipment')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('equipment', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Good')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Good', 'facilities')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('facilities', 'would')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('would', 'be')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'a')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('a', 'decided')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('decided', 'help')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('help', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'pool')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('operations', 'and')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('and', 'probably')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('probably', 'reduce')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('reduce', 'vehicle')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('costs', 'even')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('even', 'more')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('more', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Purchasing')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Purchasing', 'practices')",0.38461538461538464,Rhode Island Legislative Council. Research Report Number 1
"('handled', 'in')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('same', 'manner')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('manner', 'as')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('as', 'all')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('all', 'other')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('other', 'purchases')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('purchases', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Requests')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Requests', 'are')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('are', 'made')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('made', 'by')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'along')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('along', 'with')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('with', 'any')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('any', 'necessary')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('necessary', 'cooperation')",0.45454545454545453,Rhode Island Legislative Council. Research Report Number 1
"('cooperation', 'from')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('from', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'agencies')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('agencies', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('which', 'assignments')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('assignments', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Bids')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Bids', 'are')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('are', 'evaluated')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('evaluated', 'by')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'Purchases')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Purchases', 'with')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('the', 'assistance')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('assistance', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'staff')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('staff', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'awards')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('awards', 'for')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('the', 'automobiles')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'are')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('the', 'lowest')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('lowest', 'responsible')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('responsible', 'bidders')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('bidders', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('prices', 'for')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('are', 'invariably')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('invariably', 'lower')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('public', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'reasons')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('reasons', 'are')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('are', 'obvious')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('obvious', ':')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'is')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('is', 'buying')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('buying', 'in')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('in', 'quantity')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('quantity', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(')', 'it')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('it', 'has')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('has', 'no')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('no', 'federal')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('excise', 'or')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('or', 'state')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('sales', 'tax')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('tax', 'to')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('to', 'pay')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pay', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Until')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Until', '1958')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1958', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('was', 'also')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('also', 'entitled')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('entitled', 'to')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('a', 'special')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('special', 'type')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('type', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', ""manufacturers'"")",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"(""manufacturers'"", 'discount')",0.35714285714285715,Rhode Island Legislative Council. Research Report Number 1
"('discount', 'through')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('through', 'the')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('the', 'dealers')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('dealers', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('In', 'that')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('that', 'ownership')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('ownership', 'of')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'rests')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('rests', 'with')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('state', 'motor')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"(',', 'cars')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('are', 'paid')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('paid', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('for', 'with')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('with', 'funds')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('funds', 'appropriated')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('appropriated', 'to')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('agencies', 'but')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('but', 'transferred')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('the', 'rotary')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('fund', 'mentioned')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('mentioned', 'earlier')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('earlier', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('This', 'is')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('a', 'normal')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('normal', 'governmental')",0.6,Rhode Island Legislative Council. Research Report Number 1
"('governmental', 'procedure')",0.21428571428571427,Rhode Island Legislative Council. Research Report Number 1
"('procedure', 'which')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('which', 'reflects')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('reflects', 'more')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('more', 'accurately')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('accurately', 'cost-accounting')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('cost-accounting', 'principles')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('principles', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'assignment')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'after')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('after', 'purchase')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('purchase', 'is')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('is', 'another')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('another', 'matter')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('matter', 'to')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('be', 'covered')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('covered', 'in')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('detail', 'later')",0.5714285714285714,Rhode Island Legislative Council. Research Report Number 1
"('later', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('policies', 'Probably')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('Probably', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'most')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('most', 'important')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('important', 'of')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('all', 'matters')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('matters', 'for')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('for', 'review')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('review', 'are')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('are', 'the')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('the', 'broad')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('broad', 'administrative')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('administrative', 'policies')",0.21428571428571427,Rhode Island Legislative Council. Research Report Number 1
"('determination', 'in')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('in', 'this')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('this', 'area')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('area', 'for')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('for', 'years')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('years', 'has')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('almost', 'solely')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('solely', 'to')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'amount')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('amount', 'of')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('of', 'funds')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('appropriated', 'annually')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('annually', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'more')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('more', 'meaningful')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('policies', 'have')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('been', 'left')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('left', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('the', 'judgment')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('judgment', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'chief')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('chief', 'administrative')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('administrative', 'officer')",0.23076923076923078,Rhode Island Legislative Council. Research Report Number 1
"('officer', 'of')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('state', '--')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('--', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'Director')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('Director', 'of')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('Administration', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
