w,taza
"('their', 'light')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('light', 'to')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('to', 'shine')",0.0,America's Secret Poison Gas Tragedy
"('shine', 'for')",0.0,America's Secret Poison Gas Tragedy
"('for', 'nine')",0.0,America's Secret Poison Gas Tragedy
"('nine', 'minutes')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('minutes', 'like')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('like', 'an')",0.0,America's Secret Poison Gas Tragedy
"('an', 'unerring')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('unerring', 'homing')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('homing', 'beacon')",0.2,America's Secret Poison Gas Tragedy
"('beacon', 'until')",0.1,America's Secret Poison Gas Tragedy
"('until', 'British')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('British', ""MP's"")",0.1111111111111111,America's Secret Poison Gas Tragedy
"(""MP's"", 'shot')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('shot', 'it')",0.2,America's Secret Poison Gas Tragedy
"('it', 'out')",0.25,America's Secret Poison Gas Tragedy
"('out', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'In')",0.0,America's Secret Poison Gas Tragedy
"('In', 'that')",0.0,America's Secret Poison Gas Tragedy
"('that', 'interval')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('interval', ',')",0.0,America's Secret Poison Gas Tragedy
"('German', 'bombers')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('bombers', 'made')",0.25,America's Secret Poison Gas Tragedy
"('a', 'hell')",0.0,America's Secret Poison Gas Tragedy
"('hell', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'Bari')",0.0,America's Secret Poison Gas Tragedy
"('Bari', 'harbor')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('.', 'Merchant')",0.0,America's Secret Poison Gas Tragedy
"('Merchant', 'ships')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('ships', 'illuminated')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('illuminated', 'in')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('the', 'light')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('light', 'of')",0.0,America's Secret Poison Gas Tragedy
"('the', 'flares')",0.125,America's Secret Poison Gas Tragedy
"('flares', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'made')",0.0,America's Secret Poison Gas Tragedy
"('made', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'seem')",0.0,America's Secret Poison Gas Tragedy
"('seem', 'like')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('like', 'stones')",0.125,America's Secret Poison Gas Tragedy
"('stones', 'imbedded')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('imbedded', 'in')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('a', 'lake')",0.25,America's Secret Poison Gas Tragedy
"('lake', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'polished')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('polished', 'mud')",0.1,America's Secret Poison Gas Tragedy
"('mud', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'were')",0.0,America's Secret Poison Gas Tragedy
"('were', 'impossible')",0.1,America's Secret Poison Gas Tragedy
"('impossible', 'to')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('to', 'miss')",0.0,America's Secret Poison Gas Tragedy
"('miss', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'little')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('little', 'Unsinkable')",0.3,America's Secret Poison Gas Tragedy
"('Unsinkable', 'sank')",0.4444444444444444,America's Secret Poison Gas Tragedy
"('sank', 'almost')",0.25,America's Secret Poison Gas Tragedy
"('almost', 'immediately')",0.4,America's Secret Poison Gas Tragedy
"('immediately', '.')",0.0,America's Secret Poison Gas Tragedy
"('Captain', 'Musmanno')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('Musmanno', 'roared')",0.2,America's Secret Poison Gas Tragedy
"('roared', 'at')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('at', 'his')",0.0,America's Secret Poison Gas Tragedy
"('men', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'lash')",0.0,America's Secret Poison Gas Tragedy
"('lash', 'three')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('three', 'of')",0.0,America's Secret Poison Gas Tragedy
"('the', 'casks')",0.0,America's Secret Poison Gas Tragedy
"('casks', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'olive')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('oil', 'together')",0.125,America's Secret Poison Gas Tragedy
"('together', 'for')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('a', 'raft')",0.25,America's Secret Poison Gas Tragedy
"('raft', '.')",0.0,America's Secret Poison Gas Tragedy
"('They', 'got')",0.0,America's Secret Poison Gas Tragedy
"('got', 'it')",0.25,America's Secret Poison Gas Tragedy
"('it', 'over')",0.0,America's Secret Poison Gas Tragedy
"('the', 'side')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('side', 'and')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('and', 'clambered')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('clambered', 'aboard')",0.4444444444444444,America's Secret Poison Gas Tragedy
"('aboard', 'only')",0.125,America's Secret Poison Gas Tragedy
"('only', 'a')",0.0,America's Secret Poison Gas Tragedy
"('few', 'minutes')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('minutes', 'before')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('before', 'their')",0.25,America's Secret Poison Gas Tragedy
"('their', 'schooner')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('schooner', 'went')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('went', 'under')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('under', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'John')",0.0,America's Secret Poison Gas Tragedy
"('Bascom', 'went')",0.0,America's Secret Poison Gas Tragedy
"('went', 'down')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('down', 'early')",0.0,America's Secret Poison Gas Tragedy
"('early', ',')",0.0,America's Secret Poison Gas Tragedy
"('too', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Ensign')",0.0,America's Secret Poison Gas Tragedy
"('Vesole', 'and')",0.0,America's Secret Poison Gas Tragedy
"('his', 'gunners')",0.125,America's Secret Poison Gas Tragedy
"('gunners', 'had')",0.0,America's Secret Poison Gas Tragedy
"('had', 'fought')",0.125,America's Secret Poison Gas Tragedy
"('fought', 'valiantly')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('valiantly', ',')",0.0,America's Secret Poison Gas Tragedy
"('but', 'they')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('no', 'targets')",0.0,America's Secret Poison Gas Tragedy
"('targets', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Most')",0.0,America's Secret Poison Gas Tragedy
"('Most', 'of')",0.2,America's Secret Poison Gas Tragedy
"('the', 'Junkers')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('Junkers', 'were')",0.25,America's Secret Poison Gas Tragedy
"('were', 'above')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('above', 'the')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('the', 'blinding')",0.0,America's Secret Poison Gas Tragedy
"('blinding', 'light')",0.375,America's Secret Poison Gas Tragedy
"('gun', 'had')",0.0,America's Secret Poison Gas Tragedy
"('been', 'knocked')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('out', 'by')",0.0,America's Secret Poison Gas Tragedy
"('by', 'one')",0.0,America's Secret Poison Gas Tragedy
"('first', 'sticks')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('sticks', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'bombs')",0.2,America's Secret Poison Gas Tragedy
"('Vesole', 'rushed')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('rushed', 'from')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('from', 'gun')",0.0,America's Secret Poison Gas Tragedy
"('gun', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'gun')",0.0,America's Secret Poison Gas Tragedy
"('gun', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'attempting')",0.0,America's Secret Poison Gas Tragedy
"('attempting', 'to')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('to', 'direct')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('direct', 'fire')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('fire', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'was')",0.0,America's Secret Poison Gas Tragedy
"('was', 'wounded')",0.125,America's Secret Poison Gas Tragedy
"('wounded', ',')",0.0,America's Secret Poison Gas Tragedy
"('but', 'fought')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('fought', 'on')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('.', 'Norton')",0.0,America's Secret Poison Gas Tragedy
"('and', 'Rochford')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('Rochford', 'fired')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('fired', 'wildly')",0.25,America's Secret Poison Gas Tragedy
"('wildly', 'at')",0.0,America's Secret Poison Gas Tragedy
"('the', 'sounds')",0.0,America's Secret Poison Gas Tragedy
"('sounds', 'of')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('the', 'motors')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('motors', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Bishop')",0.0,America's Secret Poison Gas Tragedy
"('Bishop', 'rushed')",0.2,America's Secret Poison Gas Tragedy
"('rushed', 'on')",0.0,America's Secret Poison Gas Tragedy
"('deck', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'grab')",0.0,America's Secret Poison Gas Tragedy
"('grab', 'a')",0.25,America's Secret Poison Gas Tragedy
"('a', '20-mm')",0.0,America's Secret Poison Gas Tragedy
"('20-mm', 'gun')",0.0,America's Secret Poison Gas Tragedy
"(',', 'pumping')",0.0,America's Secret Poison Gas Tragedy
"('pumping', 'out')",0.125,America's Secret Poison Gas Tragedy
"('out', '400')",0.0,America's Secret Poison Gas Tragedy
"('400', 'rounds')",0.0,America's Secret Poison Gas Tragedy
"('rounds', 'before')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('before', 'sticks')",0.0,America's Secret Poison Gas Tragedy
"('of', 'three')",0.0,America's Secret Poison Gas Tragedy
"('three', 'bombs')",0.0,America's Secret Poison Gas Tragedy
"('bombs', 'each')",0.0,America's Secret Poison Gas Tragedy
"('each', 'crashed')",0.5714285714285714,America's Secret Poison Gas Tragedy
"('crashed', 'into')",0.0,America's Secret Poison Gas Tragedy
"('into', 'Holds')",0.125,America's Secret Poison Gas Tragedy
"('Holds', 'One')",0.0,America's Secret Poison Gas Tragedy
"('One', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'Three')",0.0,America's Secret Poison Gas Tragedy
"('Three', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'Five')",0.0,America's Secret Poison Gas Tragedy
"('Five', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Now')",0.0,America's Secret Poison Gas Tragedy
"('Now', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'Bascom')",0.0,America's Secret Poison Gas Tragedy
"('Bascom', 'was')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('was', 'mortally')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('mortally', 'wounded')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('wounded', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Luckily')",0.0,America's Secret Poison Gas Tragedy
"('Luckily', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'she')",0.0,America's Secret Poison Gas Tragedy
"('not', 'completely')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('completely', 'aflame')",0.3,America's Secret Poison Gas Tragedy
"('aflame', 'and')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('and', 'would')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('would', 'go')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('go', 'down')",0.2,America's Secret Poison Gas Tragedy
"('down', 'before')",0.125,America's Secret Poison Gas Tragedy
"('the', 'gasoline')",0.1,America's Secret Poison Gas Tragedy
"('gasoline', 'could')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('could', 'erupt')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('erupt', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'order')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('order', 'to')",0.2,America's Secret Poison Gas Tragedy
"('to', 'abandon')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('abandon', 'ship')",0.0,America's Secret Poison Gas Tragedy
"('ship', 'was')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('was', 'given')",0.0,America's Secret Poison Gas Tragedy
"('given', ',')",0.0,America's Secret Poison Gas Tragedy
"('but', 'cries')",0.0,America's Secret Poison Gas Tragedy
"('cries', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'pain')",0.0,America's Secret Poison Gas Tragedy
"('pain', 'could')",0.0,America's Secret Poison Gas Tragedy
"('be', 'heard')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('heard', 'from')",0.125,America's Secret Poison Gas Tragedy
"('the', 'wounded')",0.125,America's Secret Poison Gas Tragedy
"('wounded', 'below')",0.375,America's Secret Poison Gas Tragedy
