w,taza
"('all', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('take', 'place')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('place', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'proper')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('proper', 'sequence')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('sequence', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Without')",0.0,"An Act for International Development, A Summary Presentation"
"('Without', 'such')",0.25,"An Act for International Development, A Summary Presentation"
"('such', 'forward')",0.0,"An Act for International Development, A Summary Presentation"
"('forward', 'planning')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('planning', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'investment')",0.0,"An Act for International Development, A Summary Presentation"
"('investment', 'funds')",0.2,"An Act for International Development, A Summary Presentation"
"('funds', 'are')",0.0,"An Act for International Development, A Summary Presentation"
"('are', 'wasted')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('wasted', 'because')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('because', 'manufacturing')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('manufacturing', 'facilities')",0.38461538461538464,"An Act for International Development, A Summary Presentation"
"('facilities', 'are')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('completed', 'before')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('before', 'there')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('there', 'is')",0.0,"An Act for International Development, A Summary Presentation"
"('is', 'power')",0.0,"An Act for International Development, A Summary Presentation"
"('operate', 'them')",0.25,"An Act for International Development, A Summary Presentation"
"('them', 'or')",0.0,"An Act for International Development, A Summary Presentation"
"('or', 'before')",0.4,"An Act for International Development, A Summary Presentation"
"('is', 'transport')",0.125,"An Act for International Development, A Summary Presentation"
"('transport', 'to')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('to', 'service')",0.0,"An Act for International Development, A Summary Presentation"
"('service', 'them')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('them', ';')",0.0,"An Act for International Development, A Summary Presentation"
"(';', 'or')",0.0,"An Act for International Development, A Summary Presentation"
"('or', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'skilled')",0.0,"An Act for International Development, A Summary Presentation"
"('skilled', 'labor')",0.1,"An Act for International Development, A Summary Presentation"
"('labor', 'force')",0.25,"An Act for International Development, A Summary Presentation"
"('force', 'is')",0.0,"An Act for International Development, A Summary Presentation"
"('is', 'trained')",0.125,"An Act for International Development, A Summary Presentation"
"('trained', 'before')",0.2,"An Act for International Development, A Summary Presentation"
"('there', 'are')",0.4,"An Act for International Development, A Summary Presentation"
"('are', 'plants')",0.125,"An Act for International Development, A Summary Presentation"
"('plants', 'available')",0.2,"An Act for International Development, A Summary Presentation"
"('available', 'in')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('be', 'employed')",0.125,"An Act for International Development, A Summary Presentation"
"('employed', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'allocate')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('allocate', 'country')",0.3,"An Act for International Development, A Summary Presentation"
"('country', 'resources')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('Most', 'important')",0.2,"An Act for International Development, A Summary Presentation"
"('important', 'of')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('of', 'all')",0.0,"An Act for International Development, A Summary Presentation"
"('all', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('countries', 'must')",0.3,"An Act for International Development, A Summary Presentation"
"('be', 'persuaded')",0.125,"An Act for International Development, A Summary Presentation"
"('persuaded', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'necessary')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('necessary', 'steps')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('steps', 'to')",0.2,"An Act for International Development, A Summary Presentation"
"('allocate', 'and')",0.125,"An Act for International Development, A Summary Presentation"
"('and', 'commit')",0.0,"An Act for International Development, A Summary Presentation"
"('commit', 'their')",0.25,"An Act for International Development, A Summary Presentation"
"('own', 'resources')",0.125,"An Act for International Development, A Summary Presentation"
"('.', 'They')",0.0,"An Act for International Development, A Summary Presentation"
"('They', 'must')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'induced')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('induced', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'establish')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('establish', 'the')",0.375,"An Act for International Development, A Summary Presentation"
"('necessary', 'tax')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('tax', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'fiscal')",0.0,"An Act for International Development, A Summary Presentation"
"('fiscal', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'monetary')",0.0,"An Act for International Development, A Summary Presentation"
"('monetary', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('policies', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'adopt')",0.4,"An Act for International Development, A Summary Presentation"
"('adopt', 'the')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('other', 'necessary')",0.2,"An Act for International Development, A Summary Presentation"
"('necessary', 'self-help')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('self-help', 'measures')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('measures', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('are', 'described')",0.25,"An Act for International Development, A Summary Presentation"
"('described', 'in')",0.125,"An Act for International Development, A Summary Presentation"
"('the', 'preceding')",0.1,"An Act for International Development, A Summary Presentation"
"('preceding', 'section')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('section', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'taking')",0.0,"An Act for International Development, A Summary Presentation"
"('taking', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('these', 'steps')",0.6,"An Act for International Development, A Summary Presentation"
"('steps', 'involves')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('involves', 'tough')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('tough', 'internal')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('internal', 'policy')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('policy', 'decisions')",0.3,"An Act for International Development, A Summary Presentation"
"('decisions', '.')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'once')",0.0,"An Act for International Development, A Summary Presentation"
"('once', 'these')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('steps', 'are')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('are', 'taken')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('taken', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'they')",0.0,"An Act for International Development, A Summary Presentation"
"('they', 'may')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('may', 'require')",0.0,"An Act for International Development, A Summary Presentation"
"('make', 'themselves')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('themselves', 'felt')",0.375,"An Act for International Development, A Summary Presentation"
"('felt', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('must', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'related')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('related', 'to')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('to', 'long-range')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('long-range', 'development')",0.3076923076923077,"An Act for International Development, A Summary Presentation"
"('plans', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Providing')",0.0,"An Act for International Development, A Summary Presentation"
"('Providing', 'an')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('incentive', 'If')",0.0,"An Act for International Development, A Summary Presentation"
"('If', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('countries', 'are')",0.2,"An Act for International Development, A Summary Presentation"
"('adopt', 'a')",0.2,"An Act for International Development, A Summary Presentation"
"('approach', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'United')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('States', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'principal')",0.0,"An Act for International Development, A Summary Presentation"
"('principal', 'supplier')",0.4,"An Act for International Development, A Summary Presentation"
"('supplier', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'external')",0.0,"An Act for International Development, A Summary Presentation"
"('external', 'aid')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"(',', 'must')",0.0,"An Act for International Development, A Summary Presentation"
"('give', 'long-term')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('long-term', 'commitments')",0.4166666666666667,"An Act for International Development, A Summary Presentation"
"('commitments', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('In', 'this')",0.0,"An Act for International Development, A Summary Presentation"
"('this', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'so')",0.0,"An Act for International Development, A Summary Presentation"
"('so', 'many')",0.0,"An Act for International Development, A Summary Presentation"
"('many', 'aspects')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('aspects', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('assistance', 'activities')",0.75,"An Act for International Development, A Summary Presentation"
"('activities', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'incentive')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('incentive', 'effects')",0.375,"An Act for International Development, A Summary Presentation"
"('effects', 'of')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('the', 'posture')",0.25,"An Act for International Development, A Summary Presentation"
"('posture', 'we')",0.125,"An Act for International Development, A Summary Presentation"
"('we', 'take')",0.2,"An Act for International Development, A Summary Presentation"
"('take', 'are')",0.4,"An Act for International Development, A Summary Presentation"
"('most', 'important')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('important', 'ones')",0.2,"An Act for International Development, A Summary Presentation"
"('ones', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'extent')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('extent', 'to')",0.2,"An Act for International Development, A Summary Presentation"
"('to', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'we')",0.2,"An Act for International Development, A Summary Presentation"
"('can', 'persuade')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('persuade', 'the')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('to', 'appraise')",0.0,"An Act for International Development, A Summary Presentation"
"('appraise', 'their')",0.375,"An Act for International Development, A Summary Presentation"
"('set', 'targets')",0.5,"An Act for International Development, A Summary Presentation"
"('targets', 'toward')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('toward', 'which')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('they', 'should')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('be', 'working')",0.0,"An Act for International Development, A Summary Presentation"
"('working', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('establish', 'in')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('the', 'light')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('light', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'this')",0.0,"An Act for International Development, A Summary Presentation"
"('this', 'forward')",0.0,"An Act for International Development, A Summary Presentation"
"('forward', 'perspective')",0.07692307692307693,"An Act for International Development, A Summary Presentation"
"('perspective', 'the')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('most', 'urgent')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('urgent', 'priorities')",0.3,"An Act for International Development, A Summary Presentation"
"('priorities', 'for')",0.25,"An Act for International Development, A Summary Presentation"
"('for', 'their')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('their', 'immediate')",0.375,"An Act for International Development, A Summary Presentation"
"('immediate', 'attention')",0.5,"An Act for International Development, A Summary Presentation"
"('to', 'do')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('do', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('other', 'things')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('things', 'which')",0.25,"An Act for International Development, A Summary Presentation"
"('must', 'do')",0.0,"An Act for International Development, A Summary Presentation"
"('do', 'to')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('to', 'help')",0.0,"An Act for International Development, A Summary Presentation"
"('help', 'themselves')",0.375,"An Act for International Development, A Summary Presentation"
"('themselves', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'all')",0.0,"An Act for International Development, A Summary Presentation"
"('all', 'on')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'realistic')",0.125,"An Act for International Development, A Summary Presentation"
"('realistic', 'long-term')",0.3076923076923077,"An Act for International Development, A Summary Presentation"
"('long-term', 'basis')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('will', 'depend')",0.0,"An Act for International Development, A Summary Presentation"
"('depend', 'importantly')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('importantly', 'on')",0.2,"An Act for International Development, A Summary Presentation"
"('the', 'incentives')",0.25,"An Act for International Development, A Summary Presentation"
"('incentives', 'we')",0.125,"An Act for International Development, A Summary Presentation"
"('we', 'place')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('place', 'before')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('before', 'them')",0.125,"An Act for International Development, A Summary Presentation"
"('.', 'If')",0.0,"An Act for International Development, A Summary Presentation"
"('If', 'they')",0.0,"An Act for International Development, A Summary Presentation"
"('they', 'feel')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('feel', 'that')",0.0,"An Act for International Development, A Summary Presentation"
"('are', 'taking')",0.125,"An Act for International Development, A Summary Presentation"
"('taking', 'a')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('long-term', 'view')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('view', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'their')",0.0,"An Act for International Development, A Summary Presentation"
"('their', 'problems')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('problems', 'and')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'are')",0.2,"An Act for International Development, A Summary Presentation"
"('are', 'prepared')",0.6,"An Act for International Development, A Summary Presentation"
"('to', 'enter')",0.2,"An Act for International Development, A Summary Presentation"
"('enter', 'into')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('into', 'reasonably')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('reasonably', 'long-term')",0.38461538461538464,"An Act for International Development, A Summary Presentation"
"('long-term', 'association')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('association', 'with')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('with', 'them')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('them', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'their')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('their', 'development')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('development', 'activities')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('they', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'much')",0.0,"An Act for International Development, A Summary Presentation"
"('much', 'more')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('more', 'likely')",0.125,"An Act for International Development, A Summary Presentation"
"('likely', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'undertake')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('undertake', 'the')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('the', 'difficult')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('difficult', 'tasks')",0.1,"An Act for International Development, A Summary Presentation"
"('tasks', 'required')",0.0,"An Act for International Development, A Summary Presentation"
"('required', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Perhaps')",0.0,"An Act for International Development, A Summary Presentation"
"('Perhaps', 'the')",0.25,"An Act for International Development, A Summary Presentation"
"('important', 'incentive')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('incentive', 'for')",0.0,"An Act for International Development, A Summary Presentation"
"('for', 'them')",0.0,"An Act for International Development, A Summary Presentation"
"('them', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'clear')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('clear', 'evidence')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('evidence', 'that')",0.0,"An Act for International Development, A Summary Presentation"
"('that', 'where')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('where', 'other')",0.5,"An Act for International Development, A Summary Presentation"
"('have', 'done')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('done', 'this')",0.0,"An Act for International Development, A Summary Presentation"
"('this', 'kind')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('of', 'home')",0.2,"An Act for International Development, A Summary Presentation"
"('home', 'work')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('work', 'we')",0.2,"An Act for International Development, A Summary Presentation"
"('have', 'responded')",0.1,"An Act for International Development, A Summary Presentation"
"('responded', 'with')",0.0,"An Act for International Development, A Summary Presentation"
"('with', 'long-term')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
